 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev        x2         m       dm   __tmp_SN        SNR     SNRsum  SNRsumnorm
57437.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000   0.907793    0.907793
57438.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000   0.736733    0.736733
57439.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000   0.565918    0.565918
57440.5      0      4          0 8388608 57440.542587    -39.801459    22.881107  109.009174  5.599681 19.308504      NaN  -1.739490   0.000000   0.395678    0.395678
57441.5      0      4          0       0 57441.533824     -1.079404    24.061140   26.261505  0.321676 19.253906      NaN  -0.044861  -0.044861   0.226291    0.226291
57442.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000   0.057988    0.057988
57443.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.109026   -0.109026
57444.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.274558   -0.274558
57445.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.438411   -0.438411
57446.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.600373   -0.600373
57447.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.760196   -0.760196
57448.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -0.941727   -0.941727
57449.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -1.101558   -1.101558
57450.5      0      0          0 8388608          NaN           NaN          NaN         NaN       NaN       NaN      NaN        NaN   0.000000  -1.259175   -1.259175
