 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev           x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57346.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.664808   -0.664808
57347.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.731358   -0.731358
57348.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.801792   -0.801792
57349.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.876039   -0.876039
57350.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.954001   -0.954001
57351.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.035558   -1.035558
57352.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.120562   -1.120562
57353.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.208845   -1.208845
57354.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.300222   -1.300222
57355.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.394488   -1.394488
57356.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.491423   -1.491423
57357.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.590796   -1.590796
57358.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.692361   -1.692361
57359.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.795862   -1.795862
57360.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.901031   -1.901031
57361.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.007586   -2.007586
57362.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.115233   -2.115233
57363.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.223657   -2.223657
57364.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.332527   -2.332527
57365.5      0      2          0    8192 57365.649648    -38.535455    27.903481   48.790368 1.114205e+00 19.093051      NaN -1.381027 -1.381027 -2.432005   -2.432005
57366.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.538620   -2.538620
57367.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.644143   -2.644143
57368.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.748066   -2.748066
57369.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.849835   -2.849835
57370.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.947951   -2.947951
57371.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.043374   -3.043374
57372.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.134669   -3.134669
57373.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.221091   -3.221091
57374.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.319971   -3.319971
57375.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.396204   -3.396204
57376.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.467398   -3.467398
57377.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.531181   -3.531181
