 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy        stdev       x2         m       dm
58278.5      0      2          0    8192 58278.405414      6.865253    18.661336    10.606602 0.161141 19.404250      NaN
58279.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58280.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58281.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58282.5      0      7          1       0 58282.409335      1.485915     9.309068    13.933516 0.329616 20.228647      NaN
58283.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58284.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58285.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58286.5      0      4          0       0 58286.384453     -6.265164    13.348855     8.602325 0.101076 19.893587      NaN
58287.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58288.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58289.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58290.5      0      4          0       0 58290.366036     10.166555    13.348855    10.230673 0.147805 19.647957      NaN
58291.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58292.5      0      4          0       0 58292.376745      5.052749    13.505131    12.473305 0.231353 19.753347      NaN
58293.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58294.5      0      4          0       0 58294.363057     -9.381822    16.505044     7.932003 0.061212 19.663155      NaN
58295.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58296.5      0      4          0       0 58296.374978    -15.823303    15.150007     8.346656 0.073611 19.756165      NaN
58297.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58298.5      0      4          0       0 58298.324120    -11.575005    19.801542    27.459060 0.467380 19.465449      NaN
58299.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58300.5      0      4          0       0 58300.352123    -10.737659    18.540220    95.052179 0.620045 19.536910      NaN
58301.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58302.5      0      4          0       0 58302.349843      0.349370    13.258881    24.157470 0.787740 19.891435      NaN
58303.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58304.5      0      3          1       0 58304.357109     11.729706    27.024675    51.159880 1.151466 18.981086      NaN
58305.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58306.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58307.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58308.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58309.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58310.5      0      4          0       0 58310.338423     11.872126    16.700556    32.197308 0.671559 19.419480      NaN
58311.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58312.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58313.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58314.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58315.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58316.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58317.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58318.5      0      4          0       0 58318.320316      2.502986    14.565447    20.105969 0.475876 19.738411      NaN
58319.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58320.5      0      2          2    8192 58320.331980      7.780666    38.413044    96.873629 1.108932 18.675062      NaN
58321.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58322.5      0      4          0       0 58322.315602      5.181040    15.567236    30.144098 0.926505 19.612443      NaN
58323.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58324.5      0      4          0       0 58324.318233     -9.387900    14.112117    24.124676 0.759231 19.833216      NaN
58325.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58326.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58327.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
58328.5      0      4          0       0 58328.298563      6.334161    14.812010    26.664583 0.762193 19.635978      NaN
