 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD          uJy         duJy       stdev       x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57723.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.029462   -0.029462
57724.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.035403   -0.035403
57725.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.042358   -0.042358
57726.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.050458   -0.050458
57727.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.059844   -0.059844
57728.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.070668   -0.070668
57729.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.083085   -0.083085
57730.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.104634   -0.104634
57731.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.122321   -0.122321
57732.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.142392   -0.142392
57733.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.165053   -0.165053
57734.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.190510   -0.190510
57735.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.218963   -0.218963
57736.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.250600   -0.250600
57737.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.285597   -0.285597
57738.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.324107   -0.324107
57739.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.366258   -0.366258
57740.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.412147   -0.412147
57741.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.461833   -0.461833
57742.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.515332   -0.515332
57743.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.572613   -0.572613
57744.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.633590   -0.633590
57745.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.698121   -0.698121
57746.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.766004   -0.766004
57747.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.836970   -0.836970
57748.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.910690   -0.910690
57749.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.986765   -0.986765
57750.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.060345   -1.060345
57751.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.138745   -1.138745
57752.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.217767   -1.217767
57753.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.296756   -1.296756
57754.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.377738   -1.377738
57755.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.455115   -1.455115
57756.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.530366   -1.530366
57757.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.602727   -1.602727
57758.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.682203   -1.682203
57759.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.732944   -1.732944
57760.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.791416   -1.791416
57761.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.841421   -1.841421
57762.5      0      1          4    8192 57762.621499    -7.500000    19.000000         NaN      NaN 19.510313      NaN -0.394737 -0.394737 -1.886717   -1.886717
57763.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.924645   -1.924645
57764.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.954650   -1.954650
57765.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.976255   -1.976255
57766.5      0      2          3    8192 57766.613385   -31.272681    27.216724   14.849242 0.148735 19.120107      NaN -1.149024 -1.149024 -1.989072   -1.989072
57767.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.992807   -1.992807
57768.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.987268   -1.987268
57769.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.972368   -1.972368
57770.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.948126   -1.948126
57771.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.914667   -1.914667
57772.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.872217   -1.872217
57773.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.821104   -1.821104
57774.5      0      2          3    8192 57774.604468    -8.500000    14.142136    4.242641 0.045000 19.830909      NaN -0.601041 -0.601041 -1.797459   -1.797459
57775.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.738081   -1.738081
57776.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.672981   -1.672981
57777.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.603023   -1.603023
57778.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.538754   -1.538754
57779.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.464034   -1.464034
57780.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.387837   -1.387837
57781.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.311315   -1.311315
57782.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.235651   -1.235651
57783.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.170053   -1.170053
57784.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.101434   -1.101434
57785.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.040842   -1.040842
57786.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.010998   -1.010998
57787.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.980305   -0.980305
57788.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.948704   -0.948704
57789.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.928386   -0.928386
57790.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.920598   -0.920598
57791.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.935189   -0.935189
57792.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.957771   -0.957771
57793.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.996470   -0.996470
57794.5      0     14          6       0 57794.544084     6.039889    16.873778   81.464109 1.177660 19.516785      NaN  0.357945  0.357945 -1.052197   -1.052197
57795.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.131409   -1.131409
57796.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.201651   -1.201651
57797.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.309005   -1.309005
57798.5      0      4          6       0 57798.540290    -4.893598    22.043707   94.348644 1.818438 19.348985      NaN -0.221995 -0.221995 -1.434876   -1.434876
57799.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.578691   -1.578691
57800.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.740170   -1.740170
57801.5      0      1          1 8388608 57801.672938  1027.500000   455.000000         NaN      NaN 15.452870      NaN  2.258242  0.000000 -1.920254   -1.920254
57802.5      0      5          3       0 57802.600083    -9.886912    11.263233   41.288013 2.921901 20.078039      NaN -0.877804 -0.877804 -2.117378   -2.117378
57803.5      0      1          1    8192 57803.663849   103.500000    80.000000         NaN      NaN 17.560183      NaN  1.293750  1.293750 -2.323408   -2.323408
57804.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -2.549947   -2.549947
57805.5      0      1          1    8192 57805.641468     8.500000    42.000000         NaN      NaN 18.578194      NaN  0.202381  0.202381 -2.789627   -2.789627
57806.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -3.021671   -3.021671
57807.5      0      3          3 8388608 57807.644299   -17.030246    27.030712  149.353049 2.379639 19.127553      NaN -0.630033  0.000000 -3.278070   -3.278070
57808.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -3.546418   -3.546418
57809.5      0      1          1 8388608 57809.667880  3111.500000  3588.000000         NaN      NaN 13.544378      NaN  0.867196  0.000000 -3.816008   -3.816008
57810.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.085869   -4.085869
57811.5      0      4          4 8388608 57811.635442   -24.575571    21.590419   89.244981 3.268771 19.371544      NaN -1.138263  0.000000 -4.356650   -4.356650
57812.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.610647   -4.610647
57813.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.871098   -4.871098
57814.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -5.092708   -5.092708
57815.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -5.325245   -5.325245
57816.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -5.538143   -5.538143
57817.5      0      4          4 8388608 57817.617389    -4.484451    13.916681   12.919623 0.237487 19.848358      NaN -0.322236  0.000000 -5.730385   -5.730385
57818.5      0      6          4       0 57818.553610   -24.353485     8.368421   17.466158 0.700009 20.400588      NaN -2.910165 -2.910165 -5.899075   -5.899075
57819.5      0      2          2 8388608 57819.615603    -4.036943    19.761137   19.091883 0.464331 19.467667      NaN -0.204287  0.000000 -6.041496   -6.041496
57820.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.163627   -6.163627
57821.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.250542   -6.250542
57822.5      0      3          2       0 57822.586118   -17.530973    22.383678   21.000000 0.246481 19.332368      NaN -0.783203 -0.783203 -6.304944   -6.304944
57823.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.314077   -6.314077
57824.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.317973   -6.317973
57825.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.269358   -6.269358
57826.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -6.185194   -6.185194
57827.5      0      1          3    8192 57827.609220   -23.500000    36.000000         NaN      NaN 18.816441      NaN -0.652778 -0.652778 -6.065776   -6.065776
57828.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -5.911856   -5.911856
57829.5      0      1          3    8192 57829.581819    -8.500000    32.000000         NaN      NaN 18.944322      NaN -0.265625 -0.265625 -5.724644   -5.724644
57830.5      0      5          5       0 57830.503720   -26.071420    11.707440   38.835551 1.925724 20.036042      NaN -2.226910 -2.226910 -5.505796   -5.505796
57831.5      0      1          3    8192 57831.574625   -32.500000    30.000000         NaN      NaN 19.014394      NaN -1.083333 -1.083333 -5.257389   -5.257389
57832.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.981898   -4.981898
57833.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.682158   -4.682158
57834.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -4.361322   -4.361322
57835.5      0      1          3    8192 57835.554982   -20.500000    29.000000         NaN      NaN 19.051202      NaN -0.706897 -0.706897 -3.997588   -3.997588
57836.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -3.654099   -3.654099
57837.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -3.287980   -3.287980
57838.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -2.913834   -2.913834
57839.5      0      1          7    8192 57839.592491   -12.500000    27.000000         NaN      NaN 19.128787      NaN -0.462963 -0.462963 -2.537462   -2.537462
57840.5      0      2          2    8192 57840.557542    35.631507    19.052631   26.162951 0.937671 18.981254      NaN  1.870162  1.870162 -2.184535   -2.184535
57841.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.816722   -1.816722
57842.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.457748   -1.457748
57843.5      0      1          5    8192 57843.542783     1.500000    33.000000         NaN      NaN 18.894585      NaN  0.045455  0.045455 -1.113559   -1.113559
57844.5      0      2          4    8192 57844.556888     1.716471    20.178964    4.949747 0.028824 19.414593      NaN  0.085062  0.085062 -0.780670   -0.780670
57845.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.468925   -0.468925
57846.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.178207   -0.178207
57847.5      0      1          5    8192 57847.578263    27.500000    47.000000         NaN      NaN 18.333500      NaN  0.585106  0.585106  0.076500    0.076500
57848.5      0      4          4 8388608 57848.528706    -7.544006    15.156305   67.014302 3.243551 19.755714      NaN -0.497747  0.000000  0.333722    0.333722
57849.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.533436    0.533436
57850.5      0      4          1       0 57850.473516    24.526057    15.807182   22.396056 0.524875 19.257459      NaN  1.551577  1.551577  0.720929    0.720929
57851.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.871302    0.871302
57852.5      0      1          2    8192 57852.488057   -38.500000    50.000000         NaN      NaN 18.459772      NaN -0.770000 -0.770000  1.000050    1.000050
57853.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.099602    1.099602
57854.5      0      3          3       0 57854.450839     3.283173    32.793007   54.808758 0.933833 18.882101      NaN  0.100118  0.100118  1.170420    1.170420
57855.5      0      1          4    8192 57855.495395    -5.500000    54.000000         NaN      NaN 18.376212      NaN -0.101852 -0.101852  1.209718    1.209718
57856.5      0      1          1 8388608 57856.502070    47.500000    44.000000         NaN      NaN 18.264839      NaN  1.079545  0.000000  1.225337    1.225337
57857.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.215046    1.215046
57858.5      0      3          2       0 57858.481070    43.753147    19.035061   29.569128 0.820658 18.890721      NaN  2.298556  2.298556  1.180716    1.180716
57859.5      0      2          2    8192 57859.495636    -5.055385    25.338205    0.707107 0.000385 19.197757      NaN -0.199516 -0.199516  1.137835    1.137835
57860.5      0      4          4 8388608 57860.503367    18.707203    17.120973   29.444864 0.743077 19.286168      NaN  1.092648  0.000000  1.063841    1.063841
57861.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.972072    0.972072
57862.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.864714    0.864714
57863.5      0      4          4 8388608 57863.604518     6.850431    18.734152   65.314623 2.171310 19.400738      NaN  0.365665  0.000000  0.752854    0.752854
57864.5      0      1          3    8192 57864.607486   -48.500000    41.000000         NaN      NaN 18.675237      NaN -1.182927 -1.182927  0.652173    0.652173
57865.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.508316    0.508316
57866.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.367786    0.367786
57867.5      0      2          6    8192 57867.590807    29.287838    31.772366    2.121320 0.001726 18.661162      NaN  0.921802  0.921802  0.222551    0.222551
57868.5      0      2          6    8192 57868.598591   -46.389713    27.216724   33.234019 0.745025 19.120107      NaN -1.704456 -1.704456  0.077095    0.077095
57869.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.074437   -0.074437
57870.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.211260   -0.211260
57871.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.371999   -0.371999
57872.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.500883   -0.500883
57873.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.623104   -0.623104
57874.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.743755   -0.743755
57875.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.850946   -0.850946
57876.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.927042   -0.927042
57877.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.005827   -1.005827
57878.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.083044   -1.083044
57879.5      0      1          0    8192 57879.463108    55.500000    27.000000         NaN      NaN 18.562168      NaN  2.055556  2.055556 -1.144861   -1.144861
57880.5      0      2          2    8192 57880.445372   -25.218899    21.329060   36.769553 0.715723 19.384768      NaN -1.182373 -1.182373 -1.190848   -1.190848
57881.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.228651   -1.228651
57882.5      0      4          1       0 57882.432026     0.974545    10.914765   14.548769 0.475553 20.080318      NaN  0.089287  0.089287 -1.246730   -1.246730
57883.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.228739   -1.228739
57884.5      0      4          0       0 57884.435677   -18.377168    11.767870    7.410578 0.078170 20.030452      NaN -1.561639 -1.561639 -1.210657   -1.210657
57885.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.172755   -1.172755
57886.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -1.142368   -1.142368
57887.5      0      4          0       0 57887.426924    -2.466740    12.120093   37.478883 2.266667 19.998432      NaN -0.203525 -0.203525 -1.074219   -1.074219
57888.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.991845   -0.991845
57889.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.913321   -0.913321
57890.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.809300   -0.809300
57891.5      0      2          2    8192 57891.404029   -11.959016    11.523319    4.242641 0.065574 20.053253      NaN -1.037810 -1.037810 -0.693423   -0.693423
57892.5      0      3          1       0 57892.397502     7.500000    10.392305   25.534291 2.012346 19.931370      NaN  0.721688  0.721688 -0.568016   -0.568016
57893.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.432197   -0.432197
57894.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000 -0.289266   -0.289266
57895.5      0      1          3    8192 57895.416340   -15.500000    30.000000         NaN      NaN 19.014394      NaN -0.516667 -0.516667 -0.141284   -0.141284
57896.5      0      4          4 8388608 57896.378370   -21.087272    19.663489   46.234006 0.713344 19.473045      NaN -1.072407  0.000000 -0.005506   -0.005506
57897.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.166499    0.166499
57898.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.333020    0.333020
57899.5      0      1          3    8192 57899.395424    -3.500000    12.000000         NaN      NaN 20.009244      NaN -0.291667 -0.291667  0.488725    0.488725
57900.5      0      1          5    8192 57900.413471     0.500000    17.000000         NaN      NaN 19.620482      NaN  0.029412  0.029412  0.640425    0.640425
57901.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.791005    0.791005
57902.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  0.933300    0.933300
57903.5      0      3          5       0 57903.361464    12.452160    11.135759   10.016653 0.206194 19.746428      NaN  1.118214  1.118214  1.068205    1.068205
57904.5      0      1          1 8388608 57904.397737    -7.500000    21.000000         NaN      NaN 19.401649      NaN -0.357143  0.000000  1.171396    1.171396
57905.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.289003    1.289003
57906.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.397055    1.397055
57907.5      0      3          1       0 57907.371830     7.353659    10.188686   21.517435 1.515959 19.952837      NaN  0.721748  0.721748  1.493074    1.493074
57908.5      0      4          4 8388608 57908.360168    52.658809    91.947136  161.953440 0.711792 17.608661      NaN  0.572707  0.000000  1.576630    1.576630
57909.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.653132    1.653132
57910.5      0      3          1       0 57910.427465     9.664244    13.605471   33.451457 1.927986 19.642187      NaN  0.710320  0.710320  1.724372    1.724372
57911.5      0      2          2    8192 57911.377368     8.786802    19.647916    2.121320 0.005711 19.323038      NaN  0.447213  0.447213  1.801597    1.801597
57912.5      0      3          2       0 57912.375665    -6.119159    27.411293   59.584674 1.130439 19.112373      NaN -0.223235 -0.223235  1.841855    1.841855
57913.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.860848    1.860848
57914.5      0      8          2       0 57914.384748     9.666698    10.217539   29.844538 1.323720 19.886217      NaN  0.946089  0.946089  1.900821    1.900821
57915.5      0      3          1       0 57915.354168   -20.560241    12.858302   14.933185 0.472658 19.934238      NaN -1.598986 -1.598986  1.914661    1.914661
57916.5      0      6          2       0 57916.378406     6.456996     8.251319   20.597735 1.010161 20.164232      NaN  0.782541  0.782541  1.920172    1.920172
57917.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.920550    1.920550
57918.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.917137    1.917137
57919.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.911331    1.911331
57920.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.904558    1.904558
57921.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.841941    1.841941
57922.5      0      4          4 8388608 57922.360255    -7.097276    17.055200   62.537322 0.571414 19.627555      NaN -0.416136  0.000000  1.825283    1.825283
57923.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.834640    1.834640
57924.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.826045    1.826045
57925.5      0      1          3    8192 57925.356684   -13.500000    11.000000         NaN      NaN 20.103715      NaN -1.227273 -1.227273  1.810782    1.810782
57926.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.827824    1.827824
57927.5      0      5          1       0 57927.355125     8.707710     5.327009    4.037326 0.123989 20.418753      NaN  1.634634  1.634634  1.835275    1.835275
57928.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.862160    1.862160
57929.5      0      2          2    8192 57929.339772    -0.800319     8.817641    3.535534 0.079872 20.343816      NaN -0.090763 -0.090763  1.883924    1.883924
57930.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.947132    1.947132
57931.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.982483    1.982483
57932.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  2.033900    2.033900
57933.5      0      1          3    8192 57933.353195   -16.500000    12.000000         NaN      NaN 20.009244      NaN -1.375000 -1.375000  2.087033    2.087033
57934.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  2.138003    2.138003
